9 0 41.59623 (0.2, 28.9, -3.5) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -29.9443 35.98734 88.3643
9 0 41.60734 (0.2, 28.9, -3.5) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -29.72194 36.08008 88.40155
9 0 41.61845 (0.2, 28.9, -3.5) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -29.33508 36.14413 88.50455
9 0 41.62967 (0.2, 28.9, -3.5) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -28.88006 36.09898 88.67246
9 0 41.64056 (0.2, 28.9, -3.5) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -28.26632 35.95891 88.92678
9 0 41.65183 (0.2, 28.9, -3.5) (0.2, 0.2, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -27.51218 35.84308 89.2096
9 0 41.66289 (0.2, 28.9, -3.5) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -26.37028 35.75918 89.58733
9 0 41.67411 (0.2, 28.9, -3.5) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -24.98385 35.69904 90.0077
9 0 41.68509 (0.2, 28.9, -3.5) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -23.13999 35.52192 90.56895
9 0 41.69635 (0.2, 28.9, -3.4) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -21.05954 35.34734 91.14308
9 0 41.70736 (0.2, 28.9, -3.4) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -18.9452 35.07697 91.70979
9 0 41.71835 (0.2, 28.9, -3.4) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -16.54337 34.2733 92.47517
9 0 41.72963 (0.2, 28.9, -3.4) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -14.3789 34.56619 92.7277
9 0 41.74058 (0.2, 28.9, -3.4) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -11.92353 34.78553 92.99353
9 0 41.75206 (0.2, 28.9, -3.4) (0.2, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -9.10161 34.58208 93.38758
9 0 41.76281 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -6.067004 34.516 93.65809
9 0 41.77408 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -3.181535 34.61607 93.76357
9 0 41.78503 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.185314 34.8492 93.731
9 0 41.79631 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.583429 35.06226 93.61604
9 0 41.80741 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 5.052478 35.25753 93.44185
9 0 41.81838 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 7.147184 35.45727 93.22929
9 0 41.82966 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 9.059357 35.62783 92.99777
9 0 41.84056 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.96145 35.69169 92.76826
9 0 41.85191 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.89778 35.6775 92.52439
9 0 41.86282 (0.2, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.72282 35.59608 92.28303
9 0 41.87411 (0.2, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.2635 35.60123 92.02201
9 0 41.88528 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.56144 35.64679 91.76548
9 0 41.8963 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.70346 35.64348 91.54082
9 0 41.90761 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 19.90088 35.70139 91.26536
9 0 41.91842 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 21.08422 35.87312 90.93171
9 0 41.9297 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 22.14854 36.02505 90.61809
9 0 41.94066 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 23.05594 36.03077 90.3892
9 0 41.95225 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 23.78443 36.0229 90.20339
9 0 41.96291 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 24.19317 36.0461 90.08534
9 0 41.97406 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 24.43484 36.04268 90.02146
9 0 41.98505 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 24.48131 35.95034 90.04576
9 0 41.9964 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 24.3597 35.87727 90.10786
9 0 42.00758 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 24.30266 35.77314 90.16464
9 0 42.01846 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 24.32977 35.76748 90.15958
9 0 42.0296 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 24.29037 35.99297 90.08043
10 0 42.04057 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 24.85317 35.06328 90.29333
10 0 42.05222 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 25.17121 34.88042 90.27605
10 0 42.06279 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 25.31101 34.80655 90.26548
10 0 42.07444 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 25.38413 34.7481 90.26747
10 0 42.08522 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 25.23693 34.58567 90.37106
10 0 42.09629 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 24.83316 34.4592 90.53109
10 0 42.10739 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 24.24015 34.4395 90.69915
10 0 42.11831 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 23.47913 34.10124 91.02657
10 0 42.12964 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 22.6604 33.53479 91.44356
10 0 42.14054 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 21.44129 32.90156 91.96608
10 0 42.15178 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 19.96047 32.27967 92.51812
10 0 42.16277 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.11738 31.45811 93.17805
10 0 42.17414 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.14437 30.54781 93.84131
10 0 42.18521 (0.3, 28.9, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.9411 29.34546 94.57532
10 0 42.19628 (0.3, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 11.77931 28.48188 95.13165
10 0 42.20732 (0.3, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 9.610063 27.76043 95.58768
10 0 42.21855 (0.3, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 7.470301 26.80922 96.04926
10 0 42.22974 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 5.245566 25.87365 96.45226
10 0 42.24072 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.789082 24.85125 96.82271
10 0 42.25208 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.3281458 23.81033 97.12343
10 0 42.26292 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.089396 22.90069 97.32005
10 0 42.27406 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -4.231114 22.04451 97.44813
10 0 42.28514 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -5.902645 21.12979 97.56377
10 0 42.29647 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -7.203778 20.3105 97.65034
10 0 42.30759 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -8.577745 19.50705 97.70311
10 0 42.31836 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -9.959336 18.70387 97.7291
10 0 42.32956 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -11.40388 17.84883 97.73112
10 0 42.34046 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -12.77976 17.1344 97.68874
10 0 42.3518 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -13.94247 16.59706 97.62246
10 0 42.36317 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -14.94199 16.21267 97.53915
10 0 42.37411 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -15.67789 15.79089 97.49283
10 0 42.38505 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -16.12251 15.47463 97.47102
10 0 42.39628 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -16.49425 15.26461 97.44194
10 0 42.40739 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -16.93451 15.00032 97.40746
10 0 42.41824 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -17.51239 14.72839 97.34676
10 0 42.42966 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -18.25246 14.48714 97.24696
10 0 42.44069 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -18.95397 14.19707 97.15549
10 0 42.45205 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -19.35732 14.17545 97.07909
10 0 42.46309 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -19.5577 14.30882 97.01935
10 0 42.47405 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -19.65913 14.43968 96.97945
10 0 42.48513 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -19.73101 14.4769 96.9593
10 0 42.49634 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -19.87634 14.7193 96.8931
11 0 42.50746 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -19.97718 14.56567 96.89558
11 0 42.51884 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.23853 14.58127 96.83898
11 0 42.52979 (0.2, 28.9, -3.4) (0.1, 0.1, 0.0, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.54136 14.47858 96.79062
11 0 42.54066 (0.2, 28.9, -3.4) (0.1, 0.1, 0.0, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.72074 14.31212 96.77714
11 0 42.55188 (0.2, 28.9, -3.4) (0.1, 0.1, 0.0, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.76097 14.31128 96.76864
11 0 42.56287 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -20.42894 14.61926 96.79326
11 0 42.57412 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -19.93115 15.13046 96.81848
11 0 42.58521 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -19.49451 15.72154 96.81321
11 0 42.59637 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -18.87047 16.51414 96.8049
11 0 42.60743 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -18.1309 17.2575 96.81657
11 0 42.61857 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -17.27099 18.0494 96.8294
11 0 42.62963 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -16.33741 18.74045 96.86013
11 0 42.6407 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -15.19725 19.53278 96.88918
11 0 42.65215 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -13.83407 20.58456 96.87566
11 0 42.66288 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -12.0835 21.8051 96.8428
11 0 42.67418 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -10.46207 23.40331 96.65832
11 0 42.68512 (0.2, 28.9, -3.4) (0.1, 0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -9.091529 25.44278 96.28088
11 0 42.69638 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -7.574058 27.53761 95.83482
11 0 42.70744 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -5.941935 29.51332 95.36067
11 0 42.71846 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -4.163292 31.41327 94.84658
11 0 42.72974 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -2.382584 33.23523 94.28543
11 0 42.74068 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) -0.6142201 34.99755 93.67387
11 0 42.75197 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 0.9911706 36.72138 93.00838
11 0 42.76285 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.349429 38.50204 92.26089
11 0 42.77416 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 3.562604 40.22436 91.48392
11 0 42.78553 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 4.690154 41.75947 90.74221
11 0 42.79646 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 5.655798 42.93805 90.1351
11 0 42.80751 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 6.630116 44.02297 89.5434
11 0 42.81844 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 7.562245 44.93894 89.01295
11 0 42.82975 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 8.568398 45.76008 88.50196
11 0 42.84068 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 9.53264 46.56421 87.9824
11 0 42.85196 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.29662 47.30634 87.49908
11 0 42.86292 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.88825 48.00853 87.04383
11 0 42.87416 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 11.29146 48.73543 86.5873
11 0 42.88523 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 11.70831 49.50737 86.0926
11 0 42.89654 (0.2, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.14164 50.25488 85.59806
11 0 42.90754 (0.3, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.66259 50.85793 85.16531
11 0 42.91854 (0.3, 29.0, -3.4) (0.3, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.40831 51.32684 84.76894
11 0 42.92972 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 14.23698 51.87241 84.30043
11 0 42.94073 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.16766 52.3527 83.83995
11 0 42.95195 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.80502 52.66155 83.52821
11 0 42.96292 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.91238 52.72938 83.46501
11 0 42.97417 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.79411 52.91903 83.36739
11 0 42.98525 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.73372 53.25145 83.1669
12 0 42.99647 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.26133 53.20816 83.09309
12 0 43.00805 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.09279 53.38953 82.80939
12 0 43.01855 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.90885 53.68377 82.4459
12 0 43.02966 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.59394 53.98514 82.09671
12 0 43.04069 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 19.0489 54.23365 81.82818
12 0 43.05192 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -0.9) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 19.3075 54.2923 81.72862
12 0 43.06293 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 19.28472 54.17725 81.8103
12 0 43.07425 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 19.06979 53.86383 82.06723
12 0 43.08531 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.79926 53.55532 82.33113
12 0 43.09642 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 18.3708 53.15615 82.68578
12 0 43.10751 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.97173 52.59358 83.13202
12 0 43.11867 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.5874 51.80207 83.7092
12 0 43.12972 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 17.11287 51.04181 84.27267
12 0 43.14074 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.5693 50.1077 84.93925
12 0 43.152 (0.3, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 16.0855 48.64089 85.87968
12 0 43.16298 (0.2, 29.0, -3.4) (0.3, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 15.03082 47.95691 86.45351
12 0 43.17423 (0.2, 29.0, -3.4) (0.2, -0.1, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 13.96131 46.65496 87.3407
12 0 43.18516 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 12.84701 45.08235 88.33197
12 0 43.19683 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 11.56177 43.26558 89.41149
12 0 43.20753 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 10.26999 41.48253 90.40867
12 0 43.21863 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 8.929147 39.33471 91.50438
12 0 43.22976 (0.2, 29.0, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 7.595129 36.93335 92.6188
12 0 43.24066 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 6.486228 34.51442 93.63057
12 0 43.25196 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 5.477023 32.32302 94.4734
12 0 43.26287 (0.2, 28.9, -3.4) (0.2, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 4.818334 29.97295 95.28067
12 0 43.27413 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 4.269395 27.45628 96.06209
12 0 43.28525 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 3.6088 25.0648 96.74054
12 0 43.29652 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 2.775804 22.88072 97.30759
12 0 43.30765 (0.2, 28.9, -3.4) (0.1, 0.0, 0.1, -1.0) (0.1, 29.6, -3.8) (0.1, 29.6, -3.8) 1.939487 20.7408 97.80622
